dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2024-11-25 16:15:00,8639.93,6218.03,Nov 25th 2024,2024,10727.0,8339.57,8825.58,9218.8,10168.22,8546.45
2024-11-25 16:30:00,9756.02,6826.57,Nov 25th 2024,2024,11288.72,8381.4,9375.9,9739.33,10430.08,9093.92
2024-11-25 16:45:00,9788.48,6532.75,Nov 25th 2024,2024,10771.15,9863.75,10538.6,10030.13,9751.0,7977.17
2024-11-25 17:00:00,11061.67,6852.88,Nov 25th 2024,2024,11018.28,10326.67,9537.9,10711.63,10285.47,7458.23
2024-11-25 17:15:00,9911.83,6905.83,Nov 25th 2024,2024,11631.73,10251.93,9785.25,10340.37,9070.38,7012.97
2024-11-25 17:30:00,10123.7,7137.15,Nov 25th 2024,2024,11618.35,9605.32,9707.82,10089.17,9809.73,7168.55
2024-11-25 17:45:00,10459.95,7652.7,Nov 25th 2024,2024,11471.53,9821.48,11034.97,10407.83,10650.72,8339.92
2024-11-25 18:00:00,11012.87,8166.58,Nov 25th 2024,2024,10740.67,10550.77,11722.65,11160.3,10262.62,8413.3
2024-11-25 18:15:00,11760.9,8526.5,Nov 25th 2024,2024,10291.28,11172.73,12232.6,11507.87,10169.8,7671.92
2024-11-25 18:30:00,11516.48,7907.92,Nov 25th 2024,2024,12337.47,11495.93,11270.1,10621.55,9653.2,7506.17
2024-11-25 18:45:00,11486.07,8264.02,Nov 25th 2024,2024,12119.67,11211.67,10689.15,11013.12,9488.62,7337.3
2024-11-25 19:00:00,11247.98,8968.75,Nov 25th 2024,2024,11388.72,9918.88,11137.68,12763.88,9520.88,7408.27
2024-11-25 19:15:00,10362.37,7965.58,Nov 25th 2024,2024,10293.47,10426.45,11681.43,11949.13,9978.82,8517.35
2024-11-25 19:30:00,10617.38,8163.95,Nov 25th 2024,2024,10892.58,10075.98,11006.1,10655.1,10189.55,8329.32
2024-11-25 19:45:00,11600.97,8344.38,Nov 25th 2024,2024,10911.75,10072.82,11725.42,10710.58,10011.47,7930.98
2024-11-25 20:00:00,11384.78,8141.27,Nov 25th 2024,2024,11745.88,10703.62,11149.4,10244.78,9656.28,6876.93
2024-11-25 20:15:00,10649.0,7832.65,Nov 25th 2024,2024,11159.95,9664.62,10166.85,10502.0,9308.87,6898.73
2024-11-25 20:30:00,10545.37,8041.57,Nov 25th 2024,2024,9703.55,9139.73,10740.98,11892.12,9968.43,7238.33
2024-11-25 20:45:00,10632.1,7901.35,Nov 25th 2024,2024,9946.8,8957.92,9896.73,12276.07,9292.47,9070.93
2024-11-25 21:00:00,10550.57,8255.12,Nov 25th 2024,2024,10251.88,9086.57,10350.4,10688.4,9906.37,8070.33
2024-11-25 21:15:00,10423.65,7712.13,Nov 25th 2024,2024,10003.4,9869.2,10064.72,11054.53,10076.83,7333.6
2024-11-25 21:30:00,11203.52,7743.07,Nov 25th 2024,2024,10339.03,9856.25,9804.35,10081.55,9737.13,7546.88
2024-11-25 21:45:00,11473.65,7802.9,Nov 25th 2024,2024,10289.08,9862.65,10030.42,10018.85,9347.55,7452.62
2024-11-25 22:00:00,10621.88,8120.32,Nov 25th 2024,2024,10032.13,9895.72,9550.42,10172.23,8991.0,7180.5
2024-11-25 22:15:00,9922.7,7433.22,Nov 25th 2024,2024,9424.78,8950.73,9913.17,11109.53,8644.18,8318.17
2024-11-25 22:30:00,9751.3,7369.9,Nov 25th 2024,2024,8561.35,8700.02,9242.7,9777.4,8593.77,7736.62
2024-11-25 22:45:00,10396.42,8076.78,Nov 25th 2024,2024,8846.03,9256.55,9837.5,9246.12,9430.38,7089.95
2024-11-25 23:00:00,10245.03,7004.4,Nov 25th 2024,2024,9130.05,9475.53,9542.92,8776.32,9276.45,6846.62
2024-11-25 23:15:00,9349.03,6438.03,Nov 25th 2024,2024,8973.4,8188.57,8261.83,8457.6,8580.05,6723.45
2024-11-25 23:30:00,8087.87,5971.47,Nov 25th 2024,2024,7608.77,7549.55,7794.18,8714.95,7751.42,6865.68
2024-11-25 23:45:00,7706.52,5857.48,Nov 25th 2024,2024,7367.77,7742.38,6938.47,8693.57,8108.43,7812.3
2024-12-02 00:00:00,7057.77,5166.48,Dec 2nd 2024,2024,7806.62,6538.25,6380.28,8226.63,7548.97,6592.0
2024-12-02 00:15:00,7373.55,4826.18,Dec 2nd 2024,2024,6751.87,6219.8,6495.02,7724.15,7303.7,7127.8
2024-12-02 00:30:00,7493.14,4677.98,Dec 2nd 2024,2024,7428.36,6919.25,7463.77,6714.7,7178.16,7651.55
2024-12-02 00:45:00,6658.67,4521.72,Dec 2nd 2024,2024,6772.12,7372.15,7204.73,6283.17,6979.27,6943.57
2024-12-02 01:00:00,6622.12,4805.02,Dec 2nd 2024,2024,5906.67,6985.62,6881.48,6246.1,6986.62,6129.23
2024-12-02 01:15:00,6135.33,4212.95,Dec 2nd 2024,2024,6789.35,6249.82,5948.85,7070.85,7283.67,6091.93
2024-12-02 01:30:00,6262.85,4233.37,Dec 2nd 2024,2024,6781.85,6223.02,5749.43,6487.92,6851.13,6092.25
2024-12-02 01:45:00,7213.17,4599.73,Dec 2nd 2024,2024,6033.68,5954.27,5489.87,5858.67,6190.53,5615.7
2024-12-02 02:00:00,6833.68,3975.8,Dec 2nd 2024,2024,5728.85,5850.02,5709.65,5979.38,6107.48,6308.63
2024-12-02 02:15:00,6168.55,3964.57,Dec 2nd 2024,2024,5919.7,6757.12,6599.92,5908.1,6257.17,6677.53
2024-12-02 02:30:00,6184.6,4411.35,Dec 2nd 2024,2024,5415.38,6816.1,6410.12,6422.65,5934.77,6300.75
2024-12-02 02:45:00,5624.5,3864.55,Dec 2nd 2024,2024,6364.13,5676.37,5673.35,6989.28,6555.67,5627.07
2024-12-02 03:00:00,5363.93,3619.73,Dec 2nd 2024,2024,6412.67,5840.35,5636.62,6206.5,6699.57,5509.73
2024-12-02 03:15:00,6295.32,3688.72,Dec 2nd 2024,2024,5753.43,5937.67,5456.58,5743.42,6281.02,5220.82
2024-12-02 03:30:00,6795.68,3948.32,Dec 2nd 2024,2024,5442.38,5724.37,5165.2,5723.7,5952.75,5689.62
2024-12-02 03:45:00,6113.03,3967.15,Dec 2nd 2024,2024,5257.33,6718.68,6068.58,5713.87,5556.17,6426.83
2024-12-02 04:00:00,5707.25,3959.55,Dec 2nd 2024,2024,5403.23,6666.37,6414.0,6017.38,5565.65,6164.97
2024-12-02 04:15:00,5796.72,3837.65,Dec 2nd 2024,2024,6498.48,6528.22,6161.27,6591.13,5775.75,5541.93
2024-12-02 04:30:00,5592.03,3815.02,Dec 2nd 2024,2024,6130.3,6505.37,5437.68,6003.37,6713.83,5699.53
2024-12-02 04:45:00,6246.23,3689.5,Dec 2nd 2024,2024,5584.15,5605.82,5519.22,5168.18,6562.63,5386.4
2024-12-02 05:00:00,7166.63,4233.25,Dec 2nd 2024,2024,5143.67,5585.63,5249.63,5637.58,5688.23,6277.33
2024-12-02 05:15:00,6277.88,3909.57,Dec 2nd 2024,2024,5357.23,5709.2,5329.33,5587.68,5884.32,6615.33
2024-12-02 05:30:00,5990.93,4209.47,Dec 2nd 2024,2024,5103.45,6077.52,6421.73,6036.13,5831.85,6565.05
2024-12-02 05:45:00,6058.85,4272.57,Dec 2nd 2024,2024,5828.95,6926.05,6461.35,7314.07,6164.75,5537.77
2024-12-02 06:00:00,6092.75,4194.4,Dec 2nd 2024,2024,6110.18,6816.7,5415.17,7622.17,7417.13,5956.65
2024-12-02 06:15:00,7399.45,4692.6,Dec 2nd 2024,2024,5927.6,6506.98,5458.62,6482.58,7531.27,6911.85
2024-12-02 06:30:00,8625.63,5510.22,Dec 2nd 2024,2024,5403.82,6269.52,5769.38,6729.93,7204.47,7894.88
2024-12-02 06:45:00,8445.22,5527.53,Dec 2nd 2024,2024,5365.97,6196.5,6297.28,7451.58,8081.53,8368.38
2024-12-02 07:00:00,7999.4,5854.98,Dec 2nd 2024,2024,5718.9,6792.72,6854.0,8352.93,7635.78,8967.65
2024-12-02 07:15:00,8180.92,5920.13,Dec 2nd 2024,2024,6188.55,7365.83,7924.17,8990.25,8754.05,8263.72
2024-12-02 07:30:00,8606.72,6188.17,Dec 2nd 2024,2024,7239.6,7545.53,7476.08,9405.4,9590.37,8253.82
2024-12-02 07:45:00,9639.02,6345.57,Dec 2nd 2024,2024,7778.45,7055.32,7244.72,9204.25,10601.37,8294.38
2024-12-02 08:00:00,9677.08,6005.57,Dec 2nd 2024,2024,7089.77,6509.97,7325.7,9181.9,9380.28,8001.92
2024-12-02 08:15:00,9520.85,6111.15,Dec 2nd 2024,2024,7515.23,6442.65,7371.22,8068.82,9624.52,9614.73
2024-12-02 08:30:00,7948.53,5456.53,Dec 2nd 2024,2024,7151.1,6726.57,8057.55,8265.58,8827.6,9402.55
2024-12-02 08:45:00,7770.67,5345.87,Dec 2nd 2024,2024,7216.18,8001.03,8288.52,9662.37,8529.85,8699.92
2024-12-02 09:00:00,8111.52,5667.62,Dec 2nd 2024,2024,8034.72,8413.07,7943.93,9454.05,9602.75,8352.73
2024-12-02 09:15:00,8464.13,5365.7,Dec 2nd 2024,2024,8422.42,8489.2,7477.18,9172.62,9621.77,8125.45
2024-12-02 09:30:00,8708.18,5327.3,Dec 2nd 2024,2024,7746.37,7582.13,8095.1,7917.62,9604.55,8372.62
2024-12-02 09:45:00,9077.57,5828.38,Dec 2nd 2024,2024,7320.03,7770.63,8574.37,8450.33,8779.5,9676.48
2024-12-02 10:00:00,8304.67,5185.4,Dec 2nd 2024,2024,7643.05,7565.95,8608.97,8766.67,7744.35,9701.42
2024-12-02 10:15:00,7989.92,5298.13,Dec 2nd 2024,2024,7857.32,8419.78,9282.07,8599.85,7632.48,8577.17
2024-12-02 10:30:00,7852.28,5286.97,Dec 2nd 2024,2024,8562.77,8658.75,9499.5,9245.58,9248.42,8925.68
2024-12-02 10:45:00,8633.63,5558.35,Dec 2nd 2024,2024,8447.98,8044.02,8434.68,9501.5,9830.23,8629.93
2024-12-02 11:00:00,8851.03,5114.47,Dec 2nd 2024,2024,8314.12,7310.83,7846.53,7713.42,9292.93,9001.17
2024-12-02 11:15:00,9330.75,5645.72,Dec 2nd 2024,2024,7466.42,8536.0,8226.02,8321.37,8176.62,9510.83
2024-12-02 11:30:00,9351.55,5813.43,Dec 2nd 2024,2024,8276.95,8186.63,8705.38,8064.85,8644.28,9579.98
2024-12-02 11:45:00,8616.33,5885.25,Dec 2nd 2024,2024,7831.17,8785.42,9342.18,9124.7,8370.38,8817.65
2024-12-02 12:00:00,8915.43,6187.55,Dec 2nd 2024,2024,8769.37,8434.3,9463.95,9363.12,8177.98,9131.5
2024-12-02 12:15:00,8220.32,5828.27,Dec 2nd 2024,2024,9047.18,8511.02,8807.65,9294.73,9180.3,8654.6
2024-12-02 12:30:00,8611.57,5748.8,Dec 2nd 2024,2024,8815.38,8088.5,8207.37,8622.21,8865.54,9577.38
2024-12-02 12:45:00,9032.18,5341.73,Dec 2nd 2024,2024,7891.62,8451.52,8239.2,8777.9,8196.47,9781.22
2024-12-02 13:00:00,10025.05,5690.18,Dec 2nd 2024,2024,8205.4,8516.23,8610.35,8380.88,7772.72,10432.77
2024-12-02 13:15:00,9047.85,5298.15,Dec 2nd 2024,2024,8081.1,9658.3,9744.77,8280.72,8117.32,9243.13
2024-12-02 13:30:00,9071.42,5766.57,Dec 2nd 2024,2024,8591.48,9534.05,9176.85,10107.25,8374.0,8846.88
2024-12-02 13:45:00,8186.87,5239.67,Dec 2nd 2024,2024,9446.17,9395.48,10347.15,9540.82,8665.28,8527.28
2024-12-02 14:00:00,8446.87,5406.63,Dec 2nd 2024,2024,9383.17,8747.3,8740.28,8465.5,10004.65,8652.27
2024-12-02 14:15:00,9046.08,5499.58,Dec 2nd 2024,2024,8267.35,8270.65,9811.03,8272.27,8677.78,8737.78
2024-12-02 14:30:00,9395.58,5859.82,Dec 2nd 2024,2024,8006.77,8426.58,8742.67,8915.48,8097.55,7620.4
2024-12-02 14:45:00,9199.83,5805.9,Dec 2nd 2024,2024,9434.13,9085.9,10554.18,8701.72,7541.57,7786.72
2024-12-02 15:00:00,8778.8,5429.03,Dec 2nd 2024,2024,10090.62,9701.67,10204.52,9683.32,7587.32,7640.42
2024-12-02 15:15:00,8686.5,5540.12,Dec 2nd 2024,2024,10902.13,10220.45,10067.23,9313.15,9167.48,7802.48
2024-12-02 15:30:00,9186.98,5746.93,Dec 2nd 2024,2024,11889.68,9774.4,9318.68,9145.1,9946.6,8282.63
2024-12-02 15:45:00,9816.55,6148.12,Dec 2nd 2024,2024,10311.12,8873.47,8966.35,8542.88,9069.47,8039.13
2024-12-02 16:00:00,9044.02,5838.02,Dec 2nd 2024,2024,9564.87,8624.15,9157.75,7956.37,8925.33,8282.53
2024-12-02 16:15:00,8608.1,6038.95,Dec 2nd 2024,2024,8891.27,9029.95,9530.18,7953.68,8476.93,7622.15
2024-12-02 16:30:00,8793.8,6534.43,Dec 2nd 2024,2024,8270.28,9967.03,10038.22,8792.68,9285.8,8105.1
2024-12-02 16:45:00,10123.58,7104.6,Dec 2nd 2024,2024,8699.75,10224.5,10896.98,9686.27,10978.35,8051.35
2024-12-02 17:00:00,10841.8,6701.38,Dec 2nd 2024,2024,9905.5,9791.48,10669.07,9347.07,10576.75,8497.93
2024-12-02 17:15:00,10226.18,6367.95,Dec 2nd 2024,2024,9418.6,9839.05,10916.97,8903.32,9574.3,8062.05
2024-12-02 17:30:00,10341.05,6839.58,Dec 2nd 2024,2024,8407.27,9868.15,9566.28,8758.35,9626.97,8236.0
2024-12-02 17:45:00,10282.18,7523.03,Dec 2nd 2024,2024,8380.03,10144.33,10328.93,9470.08,10332.72,10553.37
2024-12-02 18:00:00,11381.7,8522.7,Dec 2nd 2024,2024,8429.53,9469.88,12300.38,11053.52,10518.57,10594.05
2024-12-02 18:15:00,10759.2,8491.75,Dec 2nd 2024,2024,8467.9,11133.57,12286.25,12181.17,11926.43,11547.2
2024-12-02 18:30:00,11325.65,8098.82,Dec 2nd 2024,2024,9818.3,11142.03,12688.75,11641.15,12456.88,12667.38
2024-12-02 18:45:00,12151.5,8805.93,Dec 2nd 2024,2024,9633.57,10620.05,10790.43,11213.03,11538.65,13088.52
2024-12-02 19:00:00,11656.12,8411.7,Dec 2nd 2024,2024,9222.28,9655.63,10431.9,10603.85,12494.88,11858.1
2024-12-02 19:15:00,10511.88,7958.67,Dec 2nd 2024,2024,9197.68,9537.08,11305.33,10347.08,13290.57,10728.42
2024-12-02 19:30:00,10718.62,8093.1,Dec 2nd 2024,2024,8275.18,9293.05,12145.03,9895.55,11569.43,11396.08
2024-12-02 19:45:00,10566.0,7856.85,Dec 2nd 2024,2024,8151.82,10153.5,12009.62,11206.45,12794.82,11378.07
2024-12-02 20:00:00,11178.35,8428.97,Dec 2nd 2024,2024,9332.98,10564.13,12647.02,10331.85,13378.42,13296.87
2024-12-02 20:15:00,12350.13,8645.73,Dec 2nd 2024,2024,9683.22,10578.95,11178.25,10160.48,13384.42,12308.48
2024-12-02 20:30:00,11722.33,8101.47,Dec 2nd 2024,2024,9040.67,9384.33,10115.03,10100.58,11718.42,11231.45
2024-12-02 20:45:00,11353.98,7877.15,Dec 2nd 2024,2024,8021.45,8843.32,10481.85,10008.65,10944.75,10305.82
2024-12-02 21:00:00,10718.87,7992.15,Dec 2nd 2024,2024,8945.75,9373.38,11096.05,9298.63,11865.88,9620.4
2024-12-02 21:15:00,10223.05,7884.32,Dec 2nd 2024,2024,8582.38,10256.33,11713.73,10875.47,11501.47,9306.12
2024-12-02 21:30:00,10591.15,8062.12,Dec 2nd 2024,2024,9611.48,10878.7,11194.2,11806.47,11091.22,10035.73
2024-12-02 21:45:00,10553.67,7675.37,Dec 2nd 2024,2024,10114.22,10078.83,10316.0,10854.42,10787.37,10556.8
2024-12-02 22:00:00,11387.82,7888.33,Dec 2nd 2024,2024,8746.02,9170.52,9659.22,10363.82,9237.98,10036.4
2024-12-02 22:15:00,11300.25,7756.3,Dec 2nd 2024,2024,7940.5,8838.57,8839.72,10236.02,9713.88,9978.8
2024-12-02 22:30:00,10598.87,7626.2,Dec 2nd 2024,2024,8328.68,8832.95,9680.73,9891.8,9538.88,9250.2
2024-12-02 22:45:00,10402.88,8057.07,Dec 2nd 2024,2024,7474.85,7787.38,9945.25,9615.75,9418.33,8954.72
2024-12-02 23:00:00,8835.77,6780.08,Dec 2nd 2024,2024,7744.4,8922.8,9045.9,9127.08,10412.53,8836.47
2024-12-02 23:15:00,8247.85,6215.2,Dec 2nd 2024,2024,7900.25,8657.12,8048.07,8704.15,9554.73,8949.8
2024-12-02 23:30:00,8686.35,5862.0,Dec 2nd 2024,2024,7917.63,7642.23,7151.22,8454.55,7695.8,9262.8
2024-12-02 23:45:00,8313.43,5447.05,Dec 2nd 2024,2024,6699.5,6793.37,6751.7,8310.13,7010.15,9086.53
2024-12-09 00:00:00,7844.53,5517.68,Dec 9th 2024,2024,8668.57,8405.17,8058.52,8453.97,7500.3,8089.95
2024-12-09 00:15:00,7079.7,5221.25,Dec 9th 2024,2024,8453.7,6827.48,7687.58,7525.33,7351.15,7204.47
2024-12-09 00:30:00,6673.1,4875.48,Dec 9th 2024,2024,8153.91,6583.16,7065.65,7610.92,7520.77,6957.4
2024-12-09 00:45:00,6013.6,4233.07,Dec 9th 2024,2024,6984.05,6404.37,7808.35,6624.1,7274.55,6551.12
2024-12-09 01:00:00,6281.55,4351.72,Dec 9th 2024,2024,7254.4,7051.62,7840.32,6410.55,6751.52,6730.28
2024-12-09 01:15:00,6210.93,4429.87,Dec 9th 2024,2024,7125.98,7524.08,7189.3,6342.83,6246.62,7326.47
2024-12-09 01:30:00,5614.57,3871.77,Dec 9th 2024,2024,6598.57,7386.73,6451.35,6325.88,6426.92,6837.95
2024-12-09 01:45:00,5661.97,3880.27,Dec 9th 2024,2024,6741.23,6365.62,6323.5,6090.72,6366.95,6321.07
2024-12-09 02:00:00,5822.72,4043.52,Dec 9th 2024,2024,6727.58,6294.82,6410.72,6068.3,6150.0,6072.67
2024-12-09 02:15:00,5882.23,4094.35,Dec 9th 2024,2024,7022.22,6209.63,7002.15,5916.8,5732.3,6118.0
2024-12-09 02:30:00,5531.07,3762.12,Dec 9th 2024,2024,6308.33,6123.45,7219.53,5773.15,5813.32,6796.95
2024-12-09 02:45:00,5390.65,3604.63,Dec 9th 2024,2024,6471.83,7061.2,7464.2,5803.45,6301.63,6887.32
2024-12-09 03:00:00,5510.0,3729.67,Dec 9th 2024,2024,6706.25,6918.05,6607.35,5388.98,6252.18,5858.42
2024-12-09 03:15:00,5574.47,3786.57,Dec 9th 2024,2024,6669.97,6711.42,6128.43,5566.13,5791.88,5734.05
2024-12-09 03:30:00,5704.18,3902.27,Dec 9th 2024,2024,6281.43,6118.72,5779.68,5426.97,5644.45,5890.32
2024-12-09 03:45:00,5807.92,3946.87,Dec 9th 2024,2024,6336.67,6031.18,5992.93,5734.07,5934.77,5753.77
2024-12-09 04:00:00,5725.6,3805.45,Dec 9th 2024,2024,6732.63,6109.88,7098.73,6107.53,5926.82,6596.45
2024-12-09 04:15:00,5576.23,3796.27,Dec 9th 2024,2024,6657.22,6627.55,6688.15,5559.45,6270.62,6501.75
2024-12-09 04:30:00,5827.65,4040.5,Dec 9th 2024,2024,6336.7,6854.2,5874.47,5461.92,6240.4,5776.32
2024-12-09 04:45:00,5842.72,3740.2,Dec 9th 2024,2024,6411.97,6695.17,5767.1,5905.78,5884.8,5826.32
2024-12-09 05:00:00,5991.62,4135.77,Dec 9th 2024,2024,6777.37,6102.0,5572.25,5849.77,6271.12,6259.85
2024-12-09 05:15:00,5887.03,3976.48,Dec 9th 2024,2024,6426.95,6078.52,5587.95,5594.63,6013.43,6452.85
2024-12-09 05:30:00,5872.03,4109.15,Dec 9th 2024,2024,6062.12,6009.93,6457.53,6022.78,5864.85,7186.25
2024-12-09 05:45:00,5832.03,4068.18,Dec 9th 2024,2024,5642.37,6454.77,6660.85,6051.72,6122.77,6974.18
2024-12-09 06:00:00,7391.68,4558.33,Dec 9th 2024,2024,5905.53,7169.68,6309.95,7397.72,6189.95,6266.63
2024-12-09 06:15:00,7602.77,4718.43,Dec 9th 2024,2024,6882.12,7503.37,6065.77,7791.2,6373.85,6558.05
2024-12-09 06:30:00,8001.43,5132.18,Dec 9th 2024,2024,8716.83,6913.55,6272.17,7531.47,7357.98,8007.1
2024-12-09 06:45:00,7614.92,5462.37,Dec 9th 2024,2024,8540.45,7234.53,6358.37,7536.93,7950.65,8721.52
2024-12-09 07:00:00,8026.83,6205.72,Dec 9th 2024,2024,7792.87,7010.82,8039.35,8186.03,8605.85,9718.18
2024-12-09 07:15:00,8469.05,6240.93,Dec 9th 2024,2024,7982.33,7685.47,8190.62,8351.8,8907.65,9596.97
2024-12-09 07:30:00,8496.27,6074.82,Dec 9th 2024,2024,8224.88,8729.8,7313.35,10081.6,8886.13,9007.48
2024-12-09 07:45:00,8635.15,5756.17,Dec 9th 2024,2024,8582.58,8963.9,7493.07,9976.05,8944.65,9151.28
2024-12-09 08:00:00,8763.05,5650.43,Dec 9th 2024,2024,9155.05,9396.38,7466.6,9366.4,9466.3,9781.75
2024-12-09 08:15:00,8402.27,5641.23,Dec 9th 2024,2024,8929.63,8638.77,8408.68,9024.2,10555.32,9677.45
2024-12-09 08:30:00,8352.25,5722.97,Dec 9th 2024,2024,9587.6,8564.48,9277.37,9807.78,9651.97,9788.08
2024-12-09 08:45:00,7856.03,5336.23,Dec 9th 2024,2024,9711.88,8495.82,9264.87,9063.25,9389.5,9141.77
2024-12-09 09:00:00,7268.97,4838.08,Dec 9th 2024,2024,10050.15,9675.37,9529.42,9010.53,9653.32,8288.18
2024-12-09 09:15:00,8165.37,4902.92,Dec 9th 2024,2024,9558.97,9816.22,9375.87,8407.12,9693.35,8494.67
2024-12-09 09:30:00,9481.1,5610.07,Dec 9th 2024,2024,9213.72,9693.93,8739.53,8306.03,8851.4,8743.12
2024-12-09 09:45:00,9557.97,5700.45,Dec 9th 2024,2024,8973.38,8884.75,8683.95,7975.23,8832.22,9171.85
2024-12-09 10:00:00,8813.85,6085.82,Dec 9th 2024,2024,9406.1,8834.78,9136.32,8447.83,9128.88,9153.7
2024-12-09 10:15:00,8225.87,5599.65,Dec 9th 2024,2024,10512.17,9100.52,9534.53,8245.58,8665.62,8681.4
2024-12-09 10:30:00,8008.5,5813.57,Dec 9th 2024,2024,10820.9,9371.07,10202.68,9438.78,8425.87,8431.33
2024-12-09 10:45:00,7924.28,5613.77,Dec 9th 2024,2024,10525.78,10065.92,10398.23,9138.68,9158.28,8534.58
2024-12-09 11:00:00,9199.7,5898.88,Dec 9th 2024,2024,10539.07,9539.68,9388.33,7934.35,8525.67,8983.0
2024-12-09 11:15:00,8962.18,5587.12,Dec 9th 2024,2024,9985.55,9354.82,9191.37,8140.58,8633.72,9393.35
2024-12-09 11:30:00,8411.32,5764.67,Dec 9th 2024,2024,9259.73,8598.08,9711.87,8989.62,8317.65,9842.15
2024-12-09 11:45:00,8592.93,5744.7,Dec 9th 2024,2024,10404.23,8542.78,10292.87,9072.98,8660.48,9062.05
2024-12-09 12:00:00,7959.73,5667.18,Dec 9th 2024,2024,9858.53,8110.68,9798.4,10004.48,9146.6,9308.22
2024-12-09 12:15:00,8318.7,5878.32,Dec 9th 2024,2024,11102.3,9766.73,9844.87,10382.27,9561.42,9488.0
2024-12-09 12:30:00,9524.46,6000.54,Dec 9th 2024,2024,10956.89,10316.96,9296.1,9642.68,9274.71,9763.68
2024-12-09 12:45:00,9324.88,6056.5,Dec 9th 2024,2024,10299.07,9107.38,9699.32,9114.4,8964.95,9438.82
2024-12-09 13:00:00,8393.42,5734.12,Dec 9th 2024,2024,10057.27,8770.35,11315.18,9523.18,8756.88,9506.58
2024-12-09 13:15:00,8674.7,5972.57,Dec 9th 2024,2024,9883.33,9525.62,11191.03,8838.47,8914.33,9363.42
2024-12-09 13:30:00,9778.97,7179.98,Dec 9th 2024,2024,9285.65,9593.83,11128.67,9813.35,8674.38,8602.3
2024-12-09 13:45:00,9553.82,6521.75,Dec 9th 2024,2024,9870.02,10218.43,9876.13,9865.25,8453.53,7997.25
2024-12-09 14:00:00,9396.03,6212.35,Dec 9th 2024,2024,10239.93,10476.85,9722.87,9043.37,8447.85,8590.12
2024-12-09 14:15:00,8823.57,6270.83,Dec 9th 2024,2024,9601.58,9781.7,9097.62,8898.53,8376.73,9335.85
2024-12-09 14:30:00,9808.12,6812.25,Dec 9th 2024,2024,9521.13,10782.05,9787.87,9089.08,9141.9,9032.88
2024-12-09 14:45:00,8324.57,5921.95,Dec 9th 2024,2024,9069.45,10487.08,9631.5,9370.87,9056.5,8728.62
2024-12-09 15:00:00,8700.3,5839.47,Dec 9th 2024,2024,9629.43,10089.0,9863.62,10393.67,8870.15,8451.43
2024-12-09 15:15:00,9505.88,6182.8,Dec 9th 2024,2024,10785.78,11821.3,9312.05,9763.9,8615.15,8667.62
2024-12-09 15:30:00,9960.92,6251.35,Dec 9th 2024,2024,11002.85,12108.48,9113.37,8944.17,8952.07,9414.85
2024-12-09 15:45:00,8952.07,5940.57,Dec 9th 2024,2024,11659.52,11217.73,9257.35,8958.45,9373.5,9386.33
2024-12-09 16:00:00,9257.3,6005.47,Dec 9th 2024,2024,11347.57,10306.33,9031.18,8739.62,9311.72,9118.1
2024-12-09 16:15:00,9222.35,6202.77,Dec 9th 2024,2024,11593.53,9369.5,11219.92,9040.18,9113.35,8559.98
2024-12-09 16:30:00,9711.73,6882.67,Dec 9th 2024,2024,10874.88,9841.33,11508.3,10364.82,9424.5,8948.98
2024-12-09 16:45:00,10733.48,7229.33,Dec 9th 2024,2024,10292.75,10431.45,9921.53,10127.95,9118.72,9188.02
2024-12-09 17:00:00,10043.77,7226.23,Dec 9th 2024,2024,11120.17,10949.17,10482.08,9957.95,9253.48,10314.87
2024-12-09 17:15:00,9776.83,7585.28,Dec 9th 2024,2024,11267.37,11800.85,10093.73,9448.6,9762.2,10383.88
2024-12-09 17:30:00,10389.4,7841.73,Dec 9th 2024,2024,11001.37,12138.55,10941.07,10436.13,10748.13,9908.38
2024-12-09 17:45:00,10208.6,7386.25,Dec 9th 2024,2024,10215.53,11146.02,12040.65,11603.38,10780.7,10487.78
2024-12-09 18:00:00,11844.22,7883.7,Dec 9th 2024,2024,10744.78,11476.53,12029.63,11687.25,11765.37,10490.58
2024-12-09 18:15:00,11720.65,8040.52,Dec 9th 2024,2024,10666.92,10836.75,11693.53,11578.62,11329.4,10615.15
2024-12-09 18:30:00,11477.7,8345.72,Dec 9th 2024,2024,11319.92,11588.5,11249.65,11053.37,10838.2,11613.82
2024-12-09 18:45:00,11603.97,8716.92,Dec 9th 2024,2024,12256.63,11890.02,11437.02,10938.57,11246.17,11578.22
2024-12-09 19:00:00,11844.22,9221.1,Dec 9th 2024,2024,12212.43,11836.17,11448.82,12073.9,13503.18,11367.52
2024-12-09 19:15:00,11601.77,8983.93,Dec 9th 2024,2024,11591.77,11004.27,11931.7,12687.1,13336.12,11400.68
2024-12-09 19:30:00,12882.0,9011.72,Dec 9th 2024,2024,10711.33,11453.97,11773.5,12310.58,13214.27,11516.95
2024-12-09 19:45:00,12499.88,8951.83,Dec 9th 2024,2024,10291.23,10485.97,12472.18,11453.07,12333.22,13304.08
2024-12-09 20:00:00,11821.23,9345.02,Dec 9th 2024,2024,11237.25,11555.42,11167.63,11764.63,11777.48,11964.12
2024-12-09 20:15:00,12393.03,9462.98,Dec 9th 2024,2024,11847.65,10484.03,11253.33,11372.15,11187.63,11750.93
